Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3440167,41.0,4089.0,4095.0,100.0,2655.0,2518.0,3675.0,4095.0
3440267,0.0,4095.0,4095.0,80.0,2655.0,2321.0,3599.0,4095.0
3440367,0.0,4095.0,4095.0,92.0,2503.0,2853.0,3513.0,4095.0
3440467,0.0,4095.0,4095.0,354.0,2517.0,2894.0,3623.0,4095.0
3440567,0.0,4095.0,4095.0,4095.0,2767.0,2514.0,3859.0,4095.0
3440667,0.0,4095.0,4095.0,4095.0,3544.0,3403.0,4095.0,4095.0
3440767,0.0,4095.0,4095.0,4095.0,3356.0,3175.0,4095.0,4095.0
3440867,0.0,4095.0,4095.0,4095.0,3966.0,3923.0,4095.0,4095.0
3440967,64.0,3177.0,3884.0,4095.0,4095.0,4095.0,4095.0,4095.0
3441067,489.0,2730.0,3563.0,4095.0,4095.0,4095.0,4095.0,4095.0
3441167,422.0,1881.0,1743.0,4095.0,4095.0,4095.0,4095.0,3615.0
3441267,427.0,1881.0,1703.0,4095.0,4095.0,4095.0,4095.0,1825.0
3441367,411.0,1825.0,1658.0,4095.0,4095.0,4095.0,4095.0,1361.0
3441467,416.0,1804.0,1630.0,4095.0,4095.0,4095.0,4095.0,3563.0
3441567,469.0,1807.0,1689.0,4095.0,4095.0,4095.0,4095.0,4095.0
3441667,503.0,1840.0,1739.0,4095.0,4095.0,4095.0,4095.0,4095.0
3441767,551.0,2088.0,1867.0,4095.0,4095.0,4095.0,4095.0,4095.0
3441867,799.0,2915.0,2783.0,4095.0,4095.0,4095.0,4095.0,4095.0
3441967,863.0,2833.0,3611.0,4095.0,4095.0,4095.0,4095.0,4095.0
3442067,809.0,2771.0,3663.0,4095.0,4095.0,4095.0,4095.0,4095.0
3442167,479.0,2736.0,3560.0,87.0,3512.0,3297.0,4095.0,4095.0
3442267,71.0,4095.0,4095.0,2333.0,2747.0,2293.0,3703.0,4095.0
3442367,0.0,4095.0,4095.0,48.0,2735.0,2293.0,3691.0,4095.0
3442467,0.0,4095.0,4095.0,184.0,2746.0,2263.0,3617.0,4095.0
3442567,0.0,4085.0,4095.0,2479.0,2711.0,2301.0,3661.0,4095.0
3442667,1.0,3816.0,4095.0,4095.0,2720.0,2380.0,3751.0,4095.0
3442767,0.0,3896.0,4095.0,4095.0,2743.0,2335.0,3741.0,4095.0
3442867,0.0,4095.0,4095.0,4095.0,2778.0,2439.0,3995.0,4095.0
3442967,0.0,4095.0,4095.0,2768.0,4037.0,3951.0,4095.0,4095.0
3443067,0.0,4095.0,4095.0,3598.0,4095.0,4095.0,4095.0,4095.0
3443167,346.0,2959.0,3663.0,4095.0,4095.0,4095.0,4095.0,4095.0
3443267,569.0,2638.0,3467.0,4095.0,4095.0,4095.0,4095.0,4095.0
3443367,619.0,2560.0,2508.0,4095.0,4095.0,4095.0,4095.0,3631.0
3443467,599.0,2865.0,3613.0,4095.0,4095.0,4095.0,4095.0,3685.0
3443567,657.0,2928.0,3765.0,4095.0,4095.0,4095.0,4095.0,4095.0
3443667,560.0,2967.0,3543.0,4095.0,4095.0,4095.0,4095.0,4095.0
3443767,640.0,2876.0,2811.0,4095.0,4095.0,4095.0,4095.0,4095.0
3443867,555.0,2976.0,3804.0,4095.0,4095.0,4095.0,4095.0,4095.0
3443967,655.0,2966.0,3803.0,4095.0,4095.0,4095.0,4095.0,4095.0
3444067,645.0,3089.0,3767.0,4095.0,4095.0,4095.0,4095.0,4095.0
3444167,622.0,3091.0,3679.0,4095.0,4095.0,4095.0,4095.0,4095.0
3444267,719.0,2891.0,3520.0,4095.0,4095.0,4095.0,4095.0,4095.0
3444367,213.0,3432.0,4095.0,3456.0,2823.0,2298.0,3688.0,4095.0
3444467,74.0,3799.0,4095.0,1456.0,2861.0,2256.0,3648.0,4095.0
3444567,13.0,3461.0,4064.0,182.0,2855.0,2283.0,3681.0,4095.0
3444667,0.0,4095.0,4095.0,42.0,2789.0,2285.0,3632.0,4095.0
3444767,0.0,4095.0,4095.0,29.0,2805.0,2256.0,3560.0,4095.0
3444867,0.0,4095.0,4095.0,4095.0,2764.0,2279.0,3608.0,4095.0
3444967,0.0,4095.0,4095.0,77.0,2797.0,2312.0,3732.0,4095.0
3445067,0.0,4095.0,4095.0,29.0,3165.0,2845.0,4095.0,4095.0
3445167,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3445267,369.0,2778.0,3705.0,4095.0,4095.0,4095.0,4095.0,4095.0
3445367,399.0,2014.0,1826.0,4095.0,4095.0,4095.0,4095.0,3944.0
3445467,335.0,2063.0,1779.0,4095.0,4095.0,4095.0,4095.0,2641.0
3445567,243.0,2199.0,1753.0,4095.0,4095.0,4095.0,4095.0,1835.0
3445667,205.0,2342.0,1851.0,4095.0,4095.0,4095.0,4095.0,4003.0
3445767,243.0,2527.0,2004.0,4095.0,4095.0,4095.0,4095.0,4095.0
3445867,302.0,2560.0,2271.0,4095.0,4095.0,4095.0,4095.0,4095.0
3445967,384.0,2540.0,2063.0,4095.0,4095.0,4095.0,4095.0,4095.0
3446067,432.0,2703.0,2279.0,4095.0,4095.0,4095.0,4095.0,4095.0
3446167,583.0,3039.0,3089.0,4095.0,4095.0,4095.0,4095.0,4095.0
3446267,651.0,3035.0,3695.0,4095.0,4095.0,4095.0,4095.0,4095.0
3446367,718.0,2911.0,3615.0,4095.0,4095.0,4095.0,4095.0,4095.0
3446467,549.0,2741.0,3663.0,2703.0,3149.0,2685.0,4095.0,4095.0
3446617,25.0,3836.0,4095.0,74.0,2814.0,2294.0,3705.0,4095.0
3446767,0.0,4095.0,4095.0,153.0,2764.0,2233.0,3639.0,4095.0
3446867,0.0,4095.0,4095.0,656.0,2741.0,2198.0,3591.0,4095.0
3446967,0.0,4095.0,4095.0,4095.0,2781.0,2243.0,3545.0,4095.0
3447067,0.0,4095.0,4095.0,4095.0,2742.0,2308.0,3747.0,4095.0
3447167,0.0,4095.0,4095.0,47.0,3253.0,2889.0,4095.0,4095.0
3447267,0.0,4095.0,4095.0,4095.0,4095.0,3991.0,4095.0,4095.0
3447367,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
3447467,376.0,2791.0,3585.0,4095.0,4095.0,4095.0,4095.0,4095.0
3447567,679.0,2073.0,2063.0,105.0,4095.0,4095.0,4095.0,4095.0
3447667,795.0,2711.0,3392.0,4095.0,4095.0,4095.0,4095.0,4095.0
3447767,885.0,2640.0,3619.0,4095.0,4095.0,4095.0,4095.0,4095.0
3447867,979.0,2592.0,3456.0,85.0,4095.0,4095.0,4095.0,4095.0
3447967,1097.0,2617.0,3358.0,4095.0,4095.0,4095.0,4095.0,3958.0
3448067,1080.0,2592.0,3401.0,4095.0,4095.0,4095.0,4095.0,3495.0
3448167,1119.0,2494.0,3515.0,4095.0,4095.0,4095.0,4095.0,3604.0
3448267,1151.0,2603.0,3352.0,4095.0,4095.0,4095.0,4095.0,4095.0
3448367,1177.0,2597.0,3342.0,4095.0,4095.0,4095.0,4095.0,4095.0
3448467,1031.0,2548.0,3437.0,4095.0,4095.0,4095.0,4095.0,4095.0
3448567,652.0,2792.0,3492.0,131.0,4095.0,4095.0,4095.0,4095.0
3448667,551.0,2792.0,3641.0,48.0,4095.0,4095.0,4095.0,4095.0
3448767,613.0,2704.0,3641.0,4095.0,4095.0,4095.0,4095.0,4095.0
3448867,663.0,2666.0,3451.0,4095.0,3155.0,3399.0,4095.0,4095.0
3448967,699.0,2681.0,3535.0,4095.0,2805.0,3163.0,3967.0,4095.0
3449067,751.0,2773.0,3480.0,4095.0,2741.0,3192.0,3768.0,4095.0
3449167,73.0,2999.0,3732.0,4095.0,2649.0,3188.0,3507.0,4095.0
3449267,0.0,4095.0,4095.0,4095.0,2584.0,3143.0,3379.0,4095.0
3449367,0.0,4095.0,4095.0,4095.0,2554.0,3082.0,3362.0,4095.0
3449467,0.0,4095.0,4095.0,4095.0,2552.0,3111.0,3370.0,4095.0
3449567,135.0,2480.0,2155.0,4095.0,2528.0,3091.0,3427.0,4095.0
3449667,239.0,2040.0,2068.0,4095.0,4095.0,4095.0,4095.0,4095.0
3449767,291.0,2007.0,1783.0,4095.0,4095.0,4095.0,4095.0,4095.0
3449867,327.0,1944.0,1779.0,4095.0,4095.0,4095.0,4095.0,4095.0
3449967,399.0,1884.0,1660.0,4095.0,4095.0,4095.0,4095.0,4095.0
3450067,451.0,1850.0,1681.0,4095.0,4095.0,4095.0,4095.0,4095.0
3450167,476.0,1886.0,1708.0,4095.0,4095.0,4095.0,4095.0,4095.0
3450267,537.0,1888.0,1763.0,4095.0,4095.0,4095.0,4095.0,4095.0
3450367,495.0,1840.0,1727.0,4095.0,4095.0,4095.0,4095.0,4095.0
3450467,427.0,1927.0,1745.0,4095.0,4095.0,4095.0,4095.0,4095.0
3451567,327.0,2080.0,1887.0,4095.0,2856.0,3501.0,3513.0,4095.0
3451667,278.0,2078.0,1880.0,4095.0,2715.0,2815.0,3239.0,4095.0
3451767,280.0,2076.0,1877.0,4095.0,2668.0,2816.0,3215.0,4095.0
3451867,299.0,2155.0,1887.0,4095.0,2639.0,2806.0,3192.0,4095.0
3452938,319.0,2088.0,1835.0,4095.0,4095.0,4095.0,4095.0,4095.0
3453038,304.0,2032.0,1827.0,4095.0,4095.0,4095.0,4095.0,4095.0
3453138,297.0,2032.0,1792.0,4095.0,4095.0,4095.0,4095.0,4095.0
3453238,305.0,2074.0,1745.0,4095.0,4095.0,4095.0,4095.0,4095.0
3453338,297.0,2088.0,1824.0,4095.0,4095.0,4095.0,4095.0,4095.0
3453438,215.0,3063.0,3769.0,4095.0,3098.0,2869.0,3916.0,4095.0
3453538,123.0,2942.0,3855.0,4095.0,2949.0,2695.0,3817.0,4095.0
3453638,0.0,4095.0,4095.0,4095.0,2801.0,2584.0,3626.0,4095.0
3453738,0.0,4095.0,4095.0,4095.0,2663.0,2555.0,3547.0,4095.0
3453888,0.0,4095.0,4095.0,4095.0,2668.0,2520.0,3502.0,4095.0
3453988,9.0,3395.0,3928.0,4095.0,2669.0,2478.0,3447.0,4095.0
3454088,83.0,3157.0,3927.0,4095.0,2623.0,2523.0,3506.0,4095.0
3454188,83.0,3032.0,3771.0,4095.0,2607.0,2495.0,3509.0,4095.0
3454288,152.0,2956.0,3644.0,4095.0,2627.0,2493.0,3546.0,4095.0
3454388,243.0,2771.0,2485.0,4095.0,2603.0,2504.0,3620.0,4095.0
3454488,225.0,2877.0,2271.0,4095.0,2580.0,2525.0,3647.0,4095.0
3454588,247.0,2640.0,1909.0,4095.0,2599.0,2505.0,3620.0,4095.0
3454688,251.0,2588.0,1884.0,4095.0,2597.0,2506.0,3623.0,4095.0
3454788,273.0,2544.0,1839.0,4095.0,2616.0,2522.0,3629.0,4095.0
3454888,279.0,2498.0,1728.0,4095.0,2577.0,2488.0,3615.0,4095.0
3454988,299.0,2591.0,1816.0,4095.0,2580.0,2523.0,3665.0,4095.0
3455088,286.0,2507.0,1776.0,4095.0,2604.0,2488.0,3616.0,4095.0
3455188,272.0,2446.0,1728.0,4095.0,2589.0,2503.0,3653.0,4095.0
3455288,309.0,2508.0,1767.0,4095.0,2582.0,2507.0,3673.0,4095.0
3455388,289.0,2529.0,1721.0,4095.0,2564.0,2528.0,3719.0,4095.0
3455488,287.0,2424.0,1691.0,4095.0,2560.0,2543.0,3772.0,4095.0
